-0.08370375395748532,-0.5365625253684957,0.048369079987959106,0.00486608335611523,0.0004812550710197945,-0.042091384405167055,-0.0035090470722667307,-0.00021658592570555682,-0.07512121212121213,-0.6707251082251083,0.048369079987959106,0.004871156799008692,0.000509826402717784,-0.042091384405167055,-0.0035090470722667307,-0.00021658592570555682,-0.18462234283129808,-0.49101686923217575,0.048369079987959106,0.004864247044513163,0.00041797846281347846,-0.042091384405167055,-0.0035090470722667307,-0.00021658592570555682,-0.7810425146992311,-0.8936413211661683,0.04496302974736342,0.004655427087550578,0.0004644538014969767,-0.07583725966499992,-0.007592620558273562,-0.0007595906189996433,-0.3032568973315242,-0.9417916066196405,0.044963029788471116,0.004776089779684029,0.0005312990251822324,-0.07583725966499992,-0.007592620558273562,-0.0007595906189996433,-0.30650067842605155,-0.9401861301412624,0.04496302978811547,0.0047741799925975405,0.0005301858386523971,-0.042091384405167055,-0.003509039679022316,-0.00025136744201406983,-0.04225689733152427,-0.03230649643082895,0.04496302978811547,0.004765225449310846,0.00013559628621994684,-0.04952712079554792,-0.004910061623726125,-0.0005862540482426556,-0.11486612392582535,-0.25134819239786726,0.04496302978811547,0.004738658133923465,0.00031974791164623344,-0.04952712079554791,-0.0046817930947817225,-0.00036482973906308997,-0.24968928086838538,-0.30825837144245105,0.011372492417943584,0.0012048293172257857,0.00015542872367875032,-0.042091384405167055,-0.003509055655498497,-0.00039771654815184265,8.5,0
-0.08161962912709182,-0.5232027508146911,0.04852280571643627,0.004957278892417423,0.0004927914365289086,-0.042091384405167055,-0.0035091779990428828,-0.00024357926635301495,-0.06777928539122569,-0.6394272206719405,0.04852280571643627,0.004968014360028629,0.0005174288525513581,-0.042091384405167055,-0.0035091779990428828,-0.00024357926635301495,-0.1812075983717775,-0.48065675960683685,0.04852280571643627,0.004968014360028629,0.0005174288525513581,-0.042091384405167055,-0.0035091782008084592,-0.00029042790965860745,-0.7763939393939394,-0.8893401367628172,0.04852250159746539,0.004849204716118154,0.00047259338618523727,-0.07165507940227388,-0.007167533180655634,-0.0007171206799736909,-0.28812256897331523,-0.93850999665575,0.053842876317021456,0.005511129039384199,0.0005508774889280473,-0.042091384405167055,-0.0035091783434744563,-0.0002806108909993558,-0.2904586160108548,-0.9339505337969608,0.053842854056953944,0.005503571509401717,0.0005493807543980214,-0.042091384405167055,-0.0035091654435509077,-0.00025296474445093834,-0.0428516508367256,-0.03273617329008831,0.011372492417943584,0.0011986425826559376,3.328273351488575e-06,-0.09996571782046247,-0.009999225366289688,-0.0010002403150875562,-0.11331931252826782,-0.24688303383064886,0.09068599347277137,0.009158790184714622,0.0009173808375257953,-0.09995924342021095,-0.006550070406544942,-0.0003112493838650646,-0.2469633649932158,-0.3026511825897253,0.011372492417943417,0.001199463080331652,0.00015118930093836394,-0.042091384405167055,-0.0035091813971855827,-0.00040106998771165725,8.0,0
-0.08006377204884668,-0.5165404648312689,0.049587182977837145,0.005036087024460922,0.0004998818133589275,-0.042091384405167055,-0.003509207875381559,-0.00024589270736902766,-0.08821890547263683,-0.6892101990049753,0.049587182977837145,0.0050402518571767115,0.0005213409550359829,-0.042091384405167055,-0.0035092077142449816,-0.00022340750131707936,-0.17578154681139754,-0.46503054712009934,0.049587182977837145,0.005001522760279948,0.0004068112059390115,-0.042091384405167055,-0.0035092077142449816,-0.00022340750131707936,-0.7702139303482587,-0.8812516365540717,0.04470088072286414,0.004643882539565332,0.00047175366509072565,-0.07135569417610488,-0.007125537862622694,-0.000711368641362254,-0.2910289461781999,-0.9298049398664534,0.04470088077163594,0.004780807782170612,0.0005384752811099305,-0.042091384405167055,-0.003509208749459004,-0.0002859396501301819,-0.28441022161917684,-0.9324925298989405,0.05464387768403546,0.005529410934491974,0.0005507354924539691,-0.042091384405167055,-0.003509204906354872,-0.00026774694119193127,-0.04162596110357275,-0.03179981749699981,0.05464387768398038,0.004703910806866063,3.736961902185721e-05,-0.04877767663479722,-0.004881666498669451,-0.0005869417361205624,-0.10849163274536422,-0.23636521295286322,0.054643877684020466,0.005309473512997678,0.0002994268736677883,-0.04877767663479722,-0.004866553376428168,-0.00041909196503199606,-0.23725734961555867,-0.29363533368262207,0.011372492417943247,0.0011964715289671441,0.0001473188052715023,-0.042091384405167055,-0.0035092112521505335,-0.00040126601543090623,7.5,0
-0.08159294436906378,-0.5164110403105302,0.04994021352615927,0.004994761954940138,0.0004911720142558923,-0.042091384405167055,-0.0035091986851908262,-0.00019928508953949553,-0.07226277702397108,-0.6338840089822024,0.04994021352616073,0.005018120119037149,0.0005208338748918695,-0.042091384405167055,-0.0035091986851908262,-0.00019928508953949553,-0.17435775667118952,-0.45405665799788936,0.04994021345017216,0.00478007129216652,0.00038799379535600295,-0.042091384405167055,-0.0035091987983804657,-0.00022571277792369205,-0.7574414292175486,-0.8686254922219595,0.04446774864472421,0.004600929779167698,0.00047122806349973723,-0.07231733172095443,-0.007215736741584159,-0.0007150462256611565,-0.29827544097693354,-0.9263212452699799,0.04446774869711672,0.004750621783672638,0.0005401866641329983,-0.07231733172095443,-0.007215736741584159,-0.0007150462256611565,-0.2988955223880597,-0.9282469639380736,0.05549296499642992,0.005569980509157941,0.000556896014204024,-0.0723129995435554,-0.004899034084250355,-0.0002627382415367566,-0.04179873360470365,-0.031907430232598205,0.0554929649963748,0.004744424731657846,4.579367711004169e-05,-0.04870923486602786,-0.004861808796984333,-0.0005873169745029721,-0.10403527815468111,-0.2266563794219632,0.09014206946742795,0.009099679578781031,0.0009142928910764099,-0.04870923486602786,-0.004824015234250814,-0.0004007161629012902,-0.24062505653550437,-0.2938034878333387,0.011372492417943247,0.0011950059855747883,0.00014630037246436404,-0.042091384405167055,-0.003509219975251427,-0.0003995747420650081,7.0,0
-0.08202125734961557,-0.5126328584350973,0.0503326757630525,0.005080636960015948,0.0005065635334867408,-0.042091384405167055,-0.003509180594164881,-0.00019185431862921287,-0.07373541383989148,-0.6302172123067648,0.053436039019687354,0.00544841799531311,0.0005376001429054851,-0.042091384405167055,-0.003509180594164881,-0.00019185431862921287,-0.1753821800090457,-0.4485477749591962,0.053436039019687354,0.00544841799531311,0.0005376001429054851,-0.042091384405167055,-0.0035091807956189078,-0.00023876785908348046,-0.7477236544549978,-0.859452476385055,0.04325701046303845,0.004557377346977199,0.00046741748177743075,-0.07203381318334531,-0.007204335895476962,-0.0007200824250425569,-0.29208819538670283,-0.9243297322364014,0.04325701046303845,0.004581401260052354,0.0005296857001321125,-0.07202954840543825,-0.004940849691755102,-0.000242229895506591,-0.2815671641791045,-0.9231710300954246,0.04325701046303845,0.004581383085748906,0.0005301077147964268,-0.042091384405167055,-0.0035091852411350396,-0.00023278771776420333,-0.03825282677521469,-0.02924528040918554,0.043257010463038446,0.004246977772801493,1.9360363955575446e-05,-0.049765038390359125,-0.004951759816784644,-0.0005714404865433642,-0.10089959294436901,-0.2193469411834109,0.08988989647148947,0.009061745986056106,0.0009056410894171375,-0.049765038390359125,-0.004859002089763608,-0.0003871335192156839,-0.23015603799185902,-0.28205396812727823,0.01137249241794255,0.0011867351828565163,0.00014416821136703788,-0.042091384405167055,-0.0035092322563494453,-0.0004016451099103202,6.5,0
-0.08034825870646768,-0.502176616915423,0.05083117326538739,0.005114486937601447,0.0005053335175337851,-0.042091384405167055,-0.0035092824573285416,-0.00022948389313069413,-0.0720140208050656,-0.6155044513253469,0.05440207218228475,0.005473898212166047,0.0005417620538274489,-0.042091384405167055,-0.0035092824573285416,-0.00022948389313069413,-0.17293080054274085,-0.43559395602705503,0.05440207218227669,0.00535282263150719,0.0004019734673671286,-0.042091384405167055,-0.0035092824573285416,-0.00022948389313069413,-0.7484088647670737,-0.8602400744449122,0.04395958423373171,0.00461676600351004,0.0004684219746231367,-0.07319828733565818,-0.0073210973106617476,-0.0007326394839850091,-0.2825915875169607,-0.9204937704135527,0.043960298925696376,0.005000682741256277,0.0005546232014231249,-0.042091384405167055,-0.003509282799892888,-0.00026291915125690026,-0.27456218905472635,-0.9213496277004241,0.04396029892539904,0.005001331026427049,0.0005533563289492656,-0.042091384405167055,-0.0035092827599789746,-0.0002607863891437214,-0.03873541383989165,-0.029569018198390574,0.01137249241794255,0.0011839461760158616,3.2080312435288094e-06,-0.049563861485508606,-0.004887475746973651,-0.0005569104949344003,-0.09555269109000464,-0.20817579758170945,0.08934495412425159,0.009019117558650019,0.0009027528789464787,-0.049563861485508606,-0.00465953679224789,-0.00037301847996035295,-0.22091949344188166,-0.2720683416771941,0.01137249241794255,0.0011847511279381123,0.0001408972490716369,-0.042091384405167055,-0.003509290768891897,-0.00039911655950573686,6.0,0
-0.08078561736770694,-0.4896098022285269,0.0511307955696583,0.005163399924537592,0.0005082500137881317,-0.042091384405167055,-0.0035092170015765534,-0.00018409706840276385,-0.0719398462234283,-0.5994987185285693,0.05446390432359716,0.005554974891656233,0.0005499683625362218,-0.042091384405167055,-0.0035092170360667995,-0.0001923609345069385,-0.16937358661239263,-0.41820638669726573,0.05446390432359716,0.005505260706829079,0.0004199988508297966,-0.042091384405167055,-0.0035092171315579193,-0.0002144584604281993,-0.7380520126639529,-0.852254056193941,0.05446390432359716,0.005533876967742468,0.0004981242028217453,-0.042091384405167055,-0.0035092171315579193,-0.0002144584604281993,-0.2852302125734961,-0.914199399274026,0.05568111451081726,0.00571342681827169,0.0005706047123735847,-0.042091384405167055,-0.003509217421182542,-0.0002295221005777724,-0.28295658073270014,-0.9127631636538714,0.056041238881577846,0.0056433156779134575,0.0005619452146950572,-0.042091384405167055,-0.0035086614486587865,-0.0001886443607621073,-0.03789823609226617,-0.028929951215470356,0.056041238881577846,0.005634355785976113,0.00011814311239190057,-0.1017103157080225,-0.010178420899124515,-0.0010181643116547643,-0.09421935775667128,-0.20349753295177384,0.056041238881577846,0.00564083664091692,0.00039475331368409657,-0.10171031521398653,-0.008785093082458206,-0.00030856986591894383,-0.21919810040705556,-0.26634034071331175,0.011371871837581388,0.0008957238337804396,0.0001276284338473355,-0.042091384405167055,-0.0035092679132856146,-0.00040126173385309,5.5,0
-0.07659068294889193,-0.47571852763286915,0.051097195968667304,0.0052236798370256165,0.0005168596025425205,-0.042091384405167055,-0.0035594209779247652,-2.5520598934171203e-05,-0.07041655359565806,-0.5771848655381808,0.051097195968667304,0.005225326498946933,0.0005401292051842666,-0.042091384405167055,-0.00355942097316527,-2.5007525815111087e-05,-0.16336680235187692,-0.3955612647745204,0.051097195968667304,0.005225080864740541,0.0004537100719218502,-0.042091384405167055,-0.003559421082577398,-0.00012367141071231396,-0.7275658073270014,-0.8382094554458541,0.051096600678041004,0.004975985386661738,0.000469276365175098,-0.07290170255657459,-0.00729597548417225,-0.0007293163762717426,-0.28302487562189055,-0.9071310116086235,0.051096600678045855,0.005050618872218451,0.0005548377856946523,-0.042091384405167055,-0.0035594218886266142,-0.00016051664892654188,-0.27436906377204884,-0.9115251288107935,0.056653431847001855,0.005797325251025424,0.0005777597486486084,-0.042091384405167055,-0.0035310004062718316,-7.083097620209e-05,-0.035910900045228455,-0.027412900797884315,0.056653431847001855,0.005793695743175839,0.00013546861224203772,-0.10278516596993469,-0.010275638985620356,-0.0010274567234631533,-0.08557801899592943,-0.18603917173028137,0.056653431847001855,0.00579110231359783,0.0003919455209951305,-0.10278516547672237,-0.008881683765858028,-0.0003135178429924374,-0.20734554500226143,-0.2553516564067259,0.011371796954154611,0.0008790362963012606,0.00012430989754453885,-0.04209138444021077,-0.0035882599517210985,-0.00041098261318632697,5.0,0
-0.09269742198100407,-0.5178626926313077,0.06313909192652441,0.005239761528813713,0.0005095871196145265,-0.042091384440210766,-0.0034214165869264116,-2.3713323903030307e-06,-0.07143238353686114,-0.5624597128886704,0.06313909192652441,0.005239761542061573,0.0005260587465621268,-0.042091384440210766,-0.0034214165869264116,-2.3713323903030307e-06,-0.16107507914970604,-0.37546638496434975,0.06313909192652441,0.00523976151202341,0.0004895955348945837,-0.042091384440210766,-0.0034214165869264116,-2.3713323903030307e-06,-0.7074803256445048,-0.8160096028194981,0.06313909192652441,0.005239759468679594,0.0005043221787292114,-0.07661333473975583,-0.00766752821485575,-0.0007670449014031061,-0.27802442333785615,-0.8968529785092134,0.06313909192652441,0.005239759722537837,0.0005305596639040304,-0.07661333473975583,-0.00766752821485575,-0.0007670449014031061,-0.2718511985526911,-0.9092013329521441,0.0003505497498443636,7.923901211058247e-05,9.46631196492991e-06,-0.042091384440210766,-0.003426828086746376,-8.690951857153599e-05,-0.033142469470827995,-0.02529959501589923,0.0003505497498443636,6.085880186207563e-05,3.6548142751548134e-06,-0.10476657703829008,-0.010483630837224728,-0.001047775973801916,-0.07951560379918593,-0.17286000825909983,0.0003505497498443636,8.388698353768289e-05,8.320639627761055e-06,-0.10476657703825251,-0.009920469339835172,-0.0003996500862228677,-0.22953324287652643,-0.2735795505083748,0.0014332809469557199,0.00036762511189227627,2.807938302845437e-05,-0.04209138444021177,-0.003595549454388965,-0.0003908410483775291,4.5,0
-0.08009452736318406,-0.4656658567626981,0.051160436052097955,0.005234419170988964,0.0005151198349381664,-0.04209138444021177,-0.00011483998513110719,-1.7737106010251034e-06,-0.07105879692446856,-0.5424335643089203,0.051160436052097955,0.005234419411540323,0.000529080148636658,-0.04209138444021177,-0.0001148399704349344,-1.9751879170365633e-06,-0.1578353686114881,-0.3570935941436383,0.051160436052097955,0.0052344193353639525,0.0004889572011955213,-0.04209138444021177,-0.0001148399704349344,-1.9751879170365633e-06,-0.6954206241519674,-0.8048849816573697,0.051160436052097955,0.005234419173968685,0.0005065427913314871,-0.07441479891479422,-0.007446405616991019,-0.0007451767146624482,-0.2740018091361375,-0.886737246395267,0.051160436052097955,0.005234424210429032,0.0005405589538012416,-0.04209138444021177,-0.001495783491038495,-0.00014654830574804603,-0.25253912256897326,-0.8923643907030858,0.05116043605210064,0.005275088362753208,0.0005696714439697725,-0.04209138444021177,-0.0010833761827135002,-9.524814919796362e-05,-0.03126322930800529,-0.023883292061119398,0.05116043605210064,0.005274990808981139,0.0001887529681402291,-0.10273963459249019,-0.010275399020723183,-0.0010265059186578501,-0.07321483491632752,-0.15950944426215147,0.08818621517541131,0.008877044546029647,0.0008876432270901093,-0.10273963459249019,-0.010183036981435804,-0.00048390701263133706,-0.19463184079601992,-0.2385194127402205,0.0006265303386679699,0.0001404269239960989,1.7748013313237225e-05,-0.00039758127288594424,-0.00012464410844453564,-8.425602248920538e-06,4.0,0
-0.08242152872003618,-0.479194934418815,0.05126572346287785,0.005210323242047726,0.0005031036885557441,-0.00038704217272509154,-8.898898266953289e-05,-9.962440970924264e-06,-0.06942921754862053,-0.514290500360152,0.05126572346287785,0.005210323596179292,0.0005253922823278146,-0.00038704217272509154,-8.899045402126095e-05,-1.6277821054665103e-06,-0.15057033016734506,-0.3301980924722479,0.05126572346287785,0.005210323596179292,0.0005253922823278146,-0.00038704217272509154,-8.899045402126095e-05,-1.6277821054665103e-06,-0.6791415649027589,-0.7851347571130161,0.05126572346287785,0.005210225667543797,0.00048496928278897114,-0.07295450404295539,-0.007295807180035266,-0.0007305015902208794,-0.27089461781999097,-0.8738536058709386,0.05126572346287785,0.0052102275599753365,0.000523555155930954,-0.07295020928218919,-0.0050140038764747135,-0.0002174704293660072,-0.25764269561284486,-0.8945926931001559,0.05733746138417669,0.005895135074854631,0.0005888939833951848,-0.009930726890813318,-0.0010395190855485492,-9.1641068371919e-05,-0.02887471732247837,-0.02205860758019738,0.05733746138417669,0.0058950378608561465,0.00021456494204938846,-0.1013669185409028,-0.010138369250193428,-0.0010126730221853533,-0.06836137494346456,-0.14893545739316896,0.08806952345317079,0.00886215361210345,0.000887885827231751,-0.10136691854086524,-0.00957422444146658,-0.00036389945971296626,-0.19473631840796035,-0.24130894474344528,0.0008686483928054546,0.0003217353754189323,3.077927144412606e-05,-0.0006435279550465543,-0.0002034168357850186,-1.4443686680039652e-05,3.5,0
-0.07370149253731344,-0.41875848032564456,0.052470809474479636,0.005288960813051439,0.0005194740449122708,-0.0004467852678343528,-0.00018164426838883583,-2.82737816145305e-06,-0.0677779285391226,-0.4841280609937328,0.052470809474479636,0.005289645019519968,0.0005429843332845203,-0.0004467852678343528,-0.00018164426836144053,-1.9085454545454354e-06,-0.1422193577566711,-0.3013121986370151,0.052470809474479636,0.005289645019519968,0.0005429843332845203,-0.0004467852678343528,-0.00018164426836144053,-1.9085454545454354e-06,-0.6546282225237449,-0.759429492486943,0.052470809399613585,0.005108236006816612,0.000441650930091368,-0.0685705019325865,-0.00682106925592937,-0.0006756678965728363,-0.26790682948891903,-0.8586757355414072,0.052470809399613585,0.005115312163661049,0.0005354664265234927,-0.06857050161356103,-0.0059212464587202725,-0.0002165899546506723,-0.2526521935775667,-0.8682205964864835,0.05877974466299003,0.005929336087453596,0.00059224881768588,-0.0004171385584718728,-0.00018137421601051472,-3.1610785866387905e-06,-0.03471641791044777,-0.02638025677085697,0.058770267178662704,0.0008985421427815899,1.992322827435315e-06,-0.10186764062524226,-0.010190236193786487,-0.0010171310074310936,-0.06278787878787878,-0.13679276424374462,0.08772482880404125,0.008829298610847656,0.0008835750710915664,-0.10186764062520462,-0.009627014133260794,-0.00037076600930293756,-0.16227091813658978,-0.20208084450384778,0.000302716724786295,7.515646081805393e-05,8.18443380367391e-06,-0.0004171385584718708,-0.00018171094482447443,-1.1847673172607012e-05,3.0,0
-0.08120262324739935,-0.4207389805564733,0.052820054510762146,0.0054589291110189965,0.0005375117633384228,-0.0004171385584718708,-0.00017973340982961478,-2.16924587907572e-06,-0.0687706919945726,-0.46154826841995034,0.052820054510762146,0.0054606611635598734,0.0005637282836831064,-0.0004171385584718708,-0.00017973340484360345,-4.020195709874254e-06,-0.13042152872003615,-0.26725723098368065,0.052820054510762146,0.005459856522556189,0.0004409573110511052,-0.0004171385584718708,-0.00017973340484360345,-4.020195709874254e-06,-0.6248046132971506,-0.7273627628604781,0.052820054510762146,0.005424935020886237,0.00046105991743351066,-0.069157826318141,-0.006909963821938791,-0.0006876149031370626,-0.2591320669380371,-0.8386151033593433,0.052820054510762146,0.005428176985921421,0.0005582000748302012,-0.06915782600288181,-0.006019582351487905,-0.00023280285301279782,-0.25008005427408414,-0.8506124295036877,0.058803775545441965,0.005997152090256975,0.0005977736030674934,-0.0004171385584718708,-0.0001509263465256471,-2.3779589134951236e-05,-0.025974219810040777,-0.019827648709954793,0.058803775545441965,0.005975092017533058,3.3876408971039297e-06,-0.10226108319522838,-0.010230782794567376,-0.001021923238326366,-0.05630031659882412,-0.12292645545594785,0.08754898726882372,0.0087966248627077,0.0008792845037063467,-0.10226108319522838,-0.010002343238520566,-0.00042630077154577053,-0.16041383989145175,-0.1965855881022693,0.00048757517728123355,0.00011869809968501067,1.2908634852857996e-05,-0.0006641649224753859,-0.00018214236036792107,-6.847012497844167e-06,2.5,0
-0.07898236092265944,-0.38907566956975087,0.05249528297263215,0.005464720187469102,0.0005227908501559339,-0.0006641649224753859,-0.00018122992612152513,-1.7060343965451526e-06,-0.06275305291723204,-0.41015067266164734,0.05249528297263215,0.005464720187469102,0.0005227908501559339,-0.0006641649224753859,-0.00018122992612152513,-1.7060343965451526e-06,-0.11686295793758483,-0.2304989308433626,0.05249528297263215,0.005464439387213215,0.0004329923798004801,-0.033897982913303634,-0.003395873051423565,-0.0003397846324722499,-0.5918104929895974,-0.6905606685992969,0.05249528297263215,0.0054622126592318585,0.0004683105981728927,-0.033897982913303634,-0.003395873051423565,-0.0003397846324722499,-0.25139936680235186,-0.8135901838263815,0.05249528297263215,0.005462459087168472,0.0005550862785736639,-0.033897982913303634,-0.003395873051423565,-0.0003397846324722499,-0.24130348258706466,-0.8235613740172856,0.05931030936690125,0.006236198669797202,0.000620918111732926,-0.0006641649224753859,-0.00018128338339459685,-5.0168383455936825e-06,-0.021651289009497976,-0.01656563810979187,0.05931030936690125,0.0061819017739362814,1.980520953204472e-06,-0.1018247006241183,-0.010187071923163517,-0.0010188925838583583,-0.049112618724559076,-0.10746743703404611,0.08709619858712557,0.008747531147532541,0.0008744267627638081,-0.10181820207150712,-0.006736948686693937,-0.0002407238193815593,-0.14946449570330156,-0.18339201926785467,0.000328073967017172,7.168289278759644e-05,6.363074181614065e-06,-0.0006641718243481222,-0.00018161817352782515,-1.445782142996811e-05,2.0,0
-0.06079963817277251,-0.29514387462510927,0.05256835004164824,0.0054199622573943475,0.0005317638446356487,-0.0006641718243219204,-9.192672776144402e-05,-3.404755559302461e-06,-0.05242605156037991,-0.3236176022245673,0.05256835004164824,0.005419964227815087,0.000549729716769905,-0.0006641718243219204,-9.192670525904196e-05,-2.0914542716377887e-06,-0.08697874265038441,-0.16442106361131267,0.05256835004164824,0.0054199599686894865,0.0004633177425890382,-0.0006641718243219204,-9.192670525904196e-05,-2.0914542716377887e-06,-0.5238896426956128,-0.6070563646530855,0.05256835004164824,0.005419746119551041,0.0004569934610644494,-0.06916948945622801,-0.006921654542143156,-0.0006928070714592984,-0.2308616010854817,-0.7519921859461944,0.05256835004164824,0.005419871194679322,0.000562236310287685,-0.01412971217585827,-0.0014128540502336318,-0.00014315549552611174,-0.221472184531886,-0.7663397388646574,0.058452213612944726,0.006188686168314361,0.0006186705839260063,-0.0069713396267184775,-0.0007137345212853181,-6.199822317383656e-05,-0.01870239710538235,-0.014287545535051453,0.058452213612944726,0.006179889145915983,3.402466990932545e-05,-0.1014147880214319,-0.010143781452035988,-0.0010133541874176417,-0.0385825418362733,-0.08461083736024846,0.0868841783750121,0.008698579173140679,0.0008674151171588592,-0.015023347445220492,-0.0015062937293490327,-0.00019066454264216848,-0.10312030755314328,-0.12873946011628373,0.0005596569975889227,0.00015241499341087008,1.2500377035725615e-05,-0.00039614239791002133,-0.00010562673229579655,-4.450320463656788e-06,1.5,0
-0.061855269109000466,-0.26547325797854276,0.051345929667304016,0.005159897728889557,0.0005031880198819957,-0.00039614239791002133,-0.0001030621970122136,-5.127814195701659e-06,-0.04256218905472636,-0.24745458752747887,0.051345929667304016,0.005159897872428844,0.0005221035268962937,-0.00039614239791002133,-0.00010306218597522811,-1.0162484154058727e-06,-0.06669516056083225,-0.1203883764635961,0.051345929667304016,0.00515989620309726,0.0004363289296101388,-0.03850960550581903,-0.00385796671273109,-0.0003858891061720222,-0.4504509271822704,-0.5256136839933144,0.051345929667304016,0.005159894820405525,0.00044763240347035657,-0.06707292386763261,-0.006712634796719416,-0.0006710410739927117,-0.21418272274988692,-0.693147970064359,0.051345929667304016,0.005159896444565618,0.0005266375082162362,-0.012697310689453633,-0.0012765308776236095,-0.0001304702623438657,-0.2144572591587517,-0.7054515103906306,0.051345929667304016,0.005163550555730691,0.0005613975812423332,-0.006596878388679073,-0.0006870102260710972,-6.299728900054276e-05,-0.014704658525553915,-0.011242093673970882,0.051345929667304016,0.0051633184349300755,0.00015684817818359997,-0.09982828447577294,-0.009978749638880206,-0.0009970719171412386,-0.030984622342831336,-0.06809807108314579,0.051345929667304016,0.005163486369683666,0.00044997427785149356,-0.014202252252180468,-0.0014203651460060207,-0.0001662389849780944,-0.10356264133876059,-0.1272268321114995,0.051345929351588764,0.00427612477828944,6.866292736236634e-05,-0.00039614239791002133,-0.00010520138700346989,-5.186852042406127e-06,1.0,0
-0.030927634554500205,-0.12994804434663954,0.04447082168965282,0.005171701116838038,0.0005124617162198157,-0.00039614239791002133,-0.00010330343766380182,-4.91170108611702e-06,-0.030012663952962454,-0.1587971637722881,0.04447082168965282,0.005171701446071004,0.0005279632746600333,-0.00039614239791002133,-0.0001033034216429771,-2.9426500250510944e-06,-0.03821890547263662,-0.06612267382809105,0.04447082168965282,0.0051716994675988235,0.0004359259665948194,-0.00039614239791002133,-0.0001033034216429771,-2.9426500250510944e-06,-0.3317797376752599,-0.38623950835303833,0.04447082168965282,0.005171699476294562,0.0004379425933785646,-0.06181746254926261,-0.006179153837938342,-0.0006174457175761017,-0.17449479873360468,-0.56470808651652,0.04447082168965282,0.005171700320780418,0.0005250628929743017,-0.006351588257179195,-0.0005865440141565181,-5.0892859449537065e-05,-0.18292175486205337,-0.5752256442202935,0.04447082168965282,0.005172982562040392,0.0005542853398927945,-0.005101348104426099,-0.0005350156249248828,-4.862196330367662e-05,-0.009569425599276205,-0.007310485560944388,0.04447082168965282,0.005172982163806437,0.0003449961323238083,-0.09870042576406393,-0.009869630057340862,-0.000987165420144888,-0.02136499321573948,-0.04695602904558127,0.04447082168965282,0.005172982315123413,0.0004965069837352385,-0.01320541787974415,-0.0013270582573801347,-0.00014325049176791498,-0.08338851198552666,-0.10244288941710893,0.00040297844035525537,9.536954232690741e-05,4.92917332440591e-06,-0.00039614239791002133,-0.0001053654927312313,-4.793755390025428e-06,0.5,0
-0.05779963817277253,-0.21018050244644557,0.05051585252706972,0.005047870271531414,0.0004944813351871068,-0.00048448286583925007,-9.066259422266805e-05,-9.747419131183958e-06,-0.03830664857530525,-0.18505627331065339,0.05051585252706972,0.0050478810024353555,0.0005127688913658528,-0.00048448286583925007,-8.967065092600113e-05,-3.554932910103888e-06,-0.04685074626865682,-0.07834572954624887,0.05051585252706972,0.005047869022001485,0.0004095053603141863,-0.03342902070314562,-0.0033470709600012904,-0.0003358083961319781,-0.3317883310719132,-0.3840142720739736,0.05051585252706972,0.005047869091907974,0.0004116985377305469,-0.059287081272251026,-0.005936110744137251,-0.0005945680295290411,-0.17608819538670287,-0.5607904311678436,0.05051585252706972,0.005047883497995719,0.0005285766153551659,-0.004906841241236622,-0.0004660830790534377,-4.4380079701557114e-05,-0.19267390321121666,-0.5838603127612626,0.05051585252706972,0.0050570708022396734,0.0005531821380721263,-0.00433297485959991,-0.0004510312302429053,-4.755420311648525e-05,-0.009595205789235672,-0.007324584571935628,0.05051585252706972,0.005057056040259692,0.0002547955540007257,-0.09927922235415264,-0.009925489483565612,-0.0009939919501491667,-0.0214047942107643,-0.047043503759921536,0.05051585252706972,0.005057014978424067,0.0004554798623457372,-0.012860431719405535,-0.0012875904386578146,-0.00014302094568668992,-0.08058073270013588,-0.0996053556243954,0.0004322245039958754,9.039225280930441e-05,5.028907637391963e-06,-0.00039614239787065487,-0.00010339345048541402,-3.4374573182102434e-06,0.5,0
-0.10397557666214377,-0.3610263078546659,0.054517452532291295,0.0051308205832492045,0.0004931723053433696,-0.000396027692713692,-7.168773277515562e-05,-2.3416837843897626e-06,-0.06754590682948894,-0.31127146004372785,0.054517452532291295,0.005130820609720232,0.0005080028725392275,-0.000396027692713692,-7.168773277515562e-05,-2.3416837843897626e-06,-0.09144007236544549,-0.150642623336813,0.054517452532291295,0.005130820609720232,0.0005080028725392275,-0.03598751069087932,-0.003598741804511904,-0.00035967072138060166,-0.44790863862505653,-0.5178134550578688,0.054517452532291295,0.0051308195114550615,0.0004456424033393753,-0.06230249874235626,-0.006224708777216713,-0.0006215589415384657,-0.21570872908186342,-0.6847896161328998,0.054517452532291295,0.00513082932570272,0.0005349120959404134,-0.006225457905979283,-0.0006284427439014426,-6.147264560572102e-05,-0.24092718227046586,-0.7300823705165632,0.0545174525322955,0.005196444026427714,0.0005794927685915824,-0.0034322862072992703,-0.00038082497639635855,-3.842559612279873e-05,-0.013060153776571326,-0.00996958303555063,0.0545174525322955,0.0051963505145957,0.00021688265901651915,-0.10003326412270017,-0.010002684602298398,-0.0009967657173652617,-0.030810492989597482,-0.06786452200351868,0.0545174525322955,0.005196288668702103,0.0004594550820106255,-0.013845113085794341,-0.0013841903198819282,-0.00013424006801004106,-0.12199773857982799,-0.15005871904037885,0.0019566626216581083,0.0002507703359926292,3.0579795169190245e-05,-0.00031788625550391563,-0.00011056808523097377,-1.0968485290917503e-05,1.0,0
